DETAIL;CIVP24002;Les Maîtres Vignerons de GONFARON;2012;08; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Blanc;3; ; ; ; ; ; ; ;17;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;17;2012-12-12T10:00:00;2012-12-12T10:00:00;PAPIER;;;0;;20122013;72702-1-1;24002|0700002
DETAIL;CIVP24002;Les Maîtres Vignerons de GONFARON;2012;08; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rosé;2; ; ; ; ; ; ; ;3424;0;0;0;0;3424;0;0;0;0;0;0;2179;2055;0;0;123;0;0;0;0;0;0;0;1245;0;0;0;1245;2012-12-12T10:00:00;2012-12-12T10:00:00;PAPIER;;;2178;;20122013;72702-1-2;24002|0700002
DETAIL;CIVP24002;Les Maîtres Vignerons de GONFARON;2012;09; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rouge;1; ; ; ; ; ; ; ;446;0;0;0;0;446;0;0;0;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;443;0;0;0;443;2012-10-30T10:00:00;2012-10-30T10:00:00;PAPIER;;;2;;20122013;70554-1-3;24002|0700002
DETAIL;CIVP24002;Les Maîtres Vignerons de GONFARON;2012;08; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rouge;1; ; ; ; ; ; ; ;508;0;0;0;0;508;0;0;0;0;0;0;61;0;0;0;60;0;0;0;0;0;0;0;446;0;0;0;446;2012-12-12T10:00:00;2012-12-12T10:00:00;PAPIER;;;60;;20122013;72702-1-3;24002|0700002
DETAIL;CIVP24002;Les Maîtres Vignerons de GONFARON;2012;12; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rosé;2; ; ; ; ; ; ; ;20232;0;0;35;0;20267;0;35;0;0;0;0;84;5;0;0;78;0;0;0;0;0;0;0;20183;0;0;0;20183;2013-01-29T10:00:00;2013-01-29T10:00:00;PAPIER;;;83;;20122013;75225-1-2;24002|0700002
DETAIL;CIVP24002;Les Maîtres Vignerons de GONFARON;2012;11; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Blanc;3; ; ; ; ; ; ; ;8;0;0;0;0;548;0;540;0;0;0;0;17;0;0;0;17;0;0;0;0;0;0;0;530;0;0;0;530;2013-01-14T10:00:00;2013-01-14T10:00:00;PAPIER;;;17;;20122013;74601-1-1;24002|0700002
DETAIL;CIVP24002;Les Maîtres Vignerons de GONFARON;2012;11; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rouge;1; ; ; ; ; ; ; ;397;0;0;0;0;1167;0;770;0;0;0;0;29;0;0;0;29;0;0;0;0;0;0;0;1138;0;0;0;1138;2013-01-14T10:00:00;2013-01-14T10:00:00;PAPIER;;;29;;20122013;74601-1-3;24002|0700002
DETAIL;CIVP24002;Les Maîtres Vignerons de GONFARON;2012;11; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rosé;2; ; ; ; ; ; ; ;324;0;0;0;0;20514;0;20190;0;0;0;0;317;298;0;0;19;0;0;0;0;0;0;0;20196;0;0;0;20196;2013-01-14T10:00:00;2013-01-14T10:00:00;PAPIER;;;317;;20122013;74601-1-2;24002|0700002
DETAIL;CIVP24002;Les Maîtres Vignerons de GONFARON;2012;12; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Blanc;3; ; ; ; ; ; ; ;555;0;0;25;0;580;0;25;0;0;0;0;28;0;0;0;28;0;0;0;0;0;0;0;551;0;0;0;551;2013-01-29T10:00:00;2013-01-29T10:00:00;PAPIER;;;28;;20122013;75225-1-1;24002|0700002
DETAIL;CIVP24002;Les Maîtres Vignerons de GONFARON;2013;01; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rosé;2; ; ; ; ; ; ; ;20147;0;0;0;0;20147;0;0;0;0;0;0;3488;3466;0;1;20;0;0;0;0;0;0;0;16659;0;0;0;16659;2013-02-21T10:00:00;2013-02-21T10:00:00;PAPIER;;;3487;;20122013;76635-1-2;24002|0700002
DETAIL;CIVP24002;Les Maîtres Vignerons de GONFARON;2013;01; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Blanc;3; ; ; ; ; ; ; ;526;0;0;0;0;526;0;0;0;0;0;0;7;0;0;0;7;0;0;0;0;0;0;0;519;0;0;0;519;2013-02-21T10:00:00;2013-02-21T10:00:00;PAPIER;;;7;;20122013;76635-1-1;24002|0700002
DETAIL;CIVP24002;Les Maîtres Vignerons de GONFARON;2012;12; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rouge;1; ; ; ; ; ; ; ;1166;0;0;27;0;1193;0;27;0;0;0;0;9;0;0;0;9;0;0;0;0;0;0;0;1184;0;0;0;1184;2013-01-29T10:00:00;2013-01-29T10:00:00;PAPIER;;;9;;20122013;75225-1-3;24002|0700002
DETAIL;CIVP24002;Les Maîtres Vignerons de GONFARON;2013;01; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rouge;1; ; ; ; ; ; ; ;1156;0;0;0;0;1156;0;0;0;0;0;0;47;0;0;1;46;0;0;0;0;0;0;0;1109;0;0;0;1109;2013-02-21T10:00:00;2013-02-21T10:00:00;PAPIER;;;47;;20122013;76635-1-3;24002|0700002
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2012;09; ; ; ; ;IGP;IGP;Tranquilles;TRANQ;Bouches-du-Rhône;D13;;;Rouge;1; ; ; ; ; ; ; ;2906;0;0;0;0;2906;0;0;0;0;0;0;109;0;0;15;87;6;0;0;0;0;0;0;2797;0;0;0;2797;2012-10-23T10:00:00;2012-10-23T10:00:00;PAPIER;;;102;;20122013;70733-9-3;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2012;09; ; ; ; ;IGP;IGP;Tranquilles;TRANQ;Var;D83;;;Rosé;2; ; ; ; ; ; ; ;3;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;3;2012-10-23T10:00:00;2012-10-23T10:00:00;PAPIER;;;0;;20122013;70733-7-2;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2012;09; ; ; ; ;IGP;IGP;Tranquilles;TRANQ;Bouches-du-Rhône;D13;;;Blanc;3; ; ; ; ; ; ; ;81;0;0;0;0;81;0;0;0;0;0;0;21;0;0;0;21;0;0;0;0;0;0;0;60;0;0;0;60;2012-10-23T10:00:00;2012-10-23T10:00:00;PAPIER;;;21;;20122013;70733-9-1;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2012;09; ; ; ; ;IGP;IGP;Tranquilles;TRANQ;Bouches-du-Rhône;D13;;;Rosé;2; ; ; ; ; ; ; ;2207;0;0;0;0;2207;0;0;0;0;0;0;150;0;0;0;150;0;0;0;0;0;0;0;2056;0;0;0;2056;2012-10-23T10:00:00;2012-10-23T10:00:00;PAPIER;;;150;;20122013;70733-9-2;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2012;09; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rouge;1; ; ; ; ; ; ; ;563;0;0;0;0;563;0;0;0;0;0;0;15;0;0;0;15;0;0;0;0;0;0;0;548;0;0;0;548;2012-10-23T10:00:00;2012-10-23T10:00:00;PAPIER;;;15;;20122013;70733-1-3;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2012;10; ; ; ; ;IGP;IGP;Tranquilles;TRANQ;Bouches-du-Rhône;D13;;;Rouge;1; ; ; ; ; ; ; ;2837;0;0;40;0;2877;0;40;0;0;0;0;275;0;0;120;147;7;0;0;0;0;0;0;2601;0;0;0;2601;2012-12-06T10:00:00;2012-12-06T10:00:00;PAPIER;;;267;;20122013;72429-9-3;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2012;10; ; ; ; ;IGP;IGP;Tranquilles;TRANQ;Bouches-du-Rhône;D13;;;Rosé;2; ; ; ; ; ; ; ;2056;0;0;0;0;2056;0;0;0;0;0;0;174;0;0;0;174;0;0;0;0;0;0;0;1882;0;0;0;1882;2012-12-06T10:00:00;2012-12-06T10:00:00;PAPIER;;;174;;20122013;72429-9-2;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2012;10; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rouge;1; ; ; ; ; ; ; ;548;0;0;0;0;548;0;0;0;0;0;0;13;0;0;0;13;0;0;0;0;0;0;0;534;0;0;0;534;2012-12-06T10:00:00;2012-12-06T10:00:00;PAPIER;;;13;;20122013;72429-1-3;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2012;11; ; ; ; ;IGP;IGP;Tranquilles;TRANQ;Bouches-du-Rhône;D13;;;Blanc;3; ; ; ; ; ; ; ;153;0;0;120;0;273;0;120;0;0;0;0;15;0;0;0;15;0;0;0;0;0;0;0;258;0;0;0;258;2013-01-04T10:00:00;2013-01-04T10:00:00;PAPIER;;;15;;20122013;73880-9-1;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2012;10; ; ; ; ;IGP;IGP;Tranquilles;TRANQ;Var;D83;;;Rouge;1; ; ; ; ; ; ; ;20;0;0;0;0;20;0;0;0;0;0;0;3;0;0;0;3;0;0;0;0;0;0;0;17;0;0;0;17;2012-12-06T10:00:00;2012-12-06T10:00:00;PAPIER;;;3;;20122013;72429-7-3;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2012;10; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Blanc;3; ; ; ; ; ; ; ;19;0;0;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18;0;0;0;18;2012-12-06T10:00:00;2012-12-06T10:00:00;PAPIER;;;0;;20122013;72429-1-1;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2012;10; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rosé;2; ; ; ; ; ; ; ;42;0;0;0;0;42;0;0;0;0;0;0;15;0;0;0;15;0;0;0;0;0;0;0;26;0;0;0;26;2012-12-06T10:00:00;2012-12-06T10:00:00;PAPIER;;;15;;20122013;72429-1-2;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2012;10; ; ; ; ;IGP;IGP;Tranquilles;TRANQ;Var;D83;;;Rosé;2; ; ; ; ; ; ; ;3;0;0;0;0;4;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;4;0;0;0;4;2012-12-06T10:00:00;2012-12-06T10:00:00;PAPIER;;;0;;20122013;72429-7-2;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2012;08; ; ; ; ;IGP;IGP;Tranquilles;TRANQ;Var;D83;;;Rouge;1; ; ; ; ; ; ; ;25;0;0;0;0;25;0;0;0;0;0;0;3;0;0;0;3;0;0;0;0;0;0;0;21;0;0;0;21;2012-09-27T10:00:00;2012-09-27T10:00:00;PAPIER;;;3;;20122013;68907-7-3;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2012;11; ; ; ; ;IGP;IGP;Tranquilles;TRANQ;Var;D83;;;Rosé;2; ; ; ; ; ; ; ;4;0;0;0;0;4;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;2;0;0;0;2;2013-01-04T10:00:00;2013-01-04T10:00:00;PAPIER;;;1;;20122013;73880-7-2;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2012;11; ; ; ; ;IGP;IGP;Tranquilles;TRANQ;Var;D83;;;Rouge;1; ; ; ; ; ; ; ;17;0;0;0;0;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;0;0;17;2013-01-04T10:00:00;2013-01-04T10:00:00;PAPIER;;;0;;20122013;73880-7-3;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2012;10; ; ; ; ;IGP;IGP;Tranquilles;TRANQ;Bouches-du-Rhône;D13;;;Blanc;3; ; ; ; ; ; ; ;60;0;0;0;0;60;0;0;0;0;0;0;26;0;0;0;26;0;0;0;0;0;0;0;33;0;0;0;33;2012-12-06T10:00:00;2012-12-06T10:00:00;PAPIER;;;26;;20122013;72429-9-1;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2012;11; ; ; ; ;IGP;IGP;Tranquilles;TRANQ;Bouches-du-Rhône;D13;;;Rouge;1; ; ; ; ; ; ; ;2561;0;0;0;0;2561;0;0;0;0;0;0;229;0;0;55;165;8;0;0;0;0;0;0;2332;0;0;0;2332;2013-01-04T10:00:00;2013-01-04T10:00:00;PAPIER;;;220;;20122013;73880-9-3;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2012;11; ; ; ; ;IGP;IGP;Tranquilles;TRANQ;Bouches-du-Rhône;D13;;;Rosé;2; ; ; ; ; ; ; ;1882;0;0;0;0;1882;0;0;0;0;0;0;156;0;0;0;156;0;0;0;0;0;0;0;1725;0;0;0;1725;2013-01-04T10:00:00;2013-01-04T10:00:00;PAPIER;;;156;;20122013;73880-9-2;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2012;08; ; ; ; ;IGP;IGP;Tranquilles;TRANQ;Bouches-du-Rhône;D13;;;Rouge;1; ; ; ; ; ; ; ;3084;0;0;0;0;3084;0;0;0;0;0;0;177;0;0;16;154;6;0;0;0;0;0;0;2906;0;0;0;2906;2012-09-27T10:00:00;2012-09-27T10:00:00;PAPIER;;;170;;20122013;68907-9-3;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2012;08; ; ; ; ;IGP;IGP;Tranquilles;TRANQ;Bouches-du-Rhône;D13;;;Blanc;3; ; ; ; ; ; ; ;96;0;0;0;0;96;0;0;0;0;0;0;14;0;0;0;14;0;0;0;0;0;0;0;81;0;0;0;81;2012-09-27T10:00:00;2012-09-27T10:00:00;PAPIER;;;14;;20122013;68907-9-1;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2012;08; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Blanc;3; ; ; ; ; ; ; ;44;0;0;0;0;44;0;0;0;0;0;0;5;0;0;0;5;0;0;0;0;0;0;0;38;0;0;0;38;2012-09-27T10:00:00;2012-09-27T10:00:00;PAPIER;;;5;;20122013;68907-1-1;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2012;08; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rouge;1; ; ; ; ; ; ; ;591;0;0;0;0;591;0;0;0;0;0;0;28;0;0;0;28;0;0;0;0;0;0;0;563;0;0;0;563;2012-09-27T10:00:00;2012-09-27T10:00:00;PAPIER;;;28;;20122013;68907-1-3;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2012;08; ; ; ; ;IGP;IGP;Tranquilles;TRANQ;Bouches-du-Rhône;D13;;;Rosé;2; ; ; ; ; ; ; ;2469;0;0;0;0;2469;0;0;0;0;0;0;262;0;0;0;262;0;0;0;0;0;0;0;2207;0;0;0;2207;2012-09-27T10:00:00;2012-09-27T10:00:00;PAPIER;;;262;;20122013;68907-9-2;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2012;08; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rosé;2; ; ; ; ; ; ; ;377;0;0;0;0;377;0;0;0;0;0;0;311;230;0;0;81;0;0;0;0;0;0;0;66;0;0;0;66;2012-09-27T10:00:00;2012-09-27T10:00:00;PAPIER;;;311;;20122013;68907-1-2;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2012;08; ; ; ; ;IGP;IGP;Tranquilles;TRANQ;Var;D83;;;Rosé;2; ; ; ; ; ; ; ;3;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;3;2012-09-27T10:00:00;2012-09-27T10:00:00;PAPIER;;;0;;20122013;68907-7-2;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2012;11; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rouge;1; ; ; ; ; ; ; ;534;0;0;0;0;534;0;0;0;0;0;0;31;0;0;0;31;0;0;0;0;0;0;0;503;0;0;0;503;2013-01-04T10:00:00;2013-01-04T10:00:00;PAPIER;;;31;;20122013;73880-1-3;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2012;11; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Blanc;3; ; ; ; ; ; ; ;18;0;0;0;0;18;0;0;0;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;15;0;0;0;15;2013-01-04T10:00:00;2013-01-04T10:00:00;PAPIER;;;2;;20122013;73880-1-1;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2012;11; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rosé;2; ; ; ; ; ; ; ;26;0;0;0;0;26;0;0;0;0;0;0;14;0;0;0;14;0;0;0;0;0;0;0;12;0;0;0;12;2013-01-04T10:00:00;2013-01-04T10:00:00;PAPIER;;;14;;20122013;73880-1-2;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2012;09; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Blanc;3; ; ; ; ; ; ; ;38;0;0;0;0;38;0;0;0;0;0;0;19;0;0;0;19;0;0;0;0;0;0;0;19;0;0;0;19;2012-10-23T10:00:00;2012-10-23T10:00:00;PAPIER;;;19;;20122013;70733-1-1;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2012;09; ; ; ; ;IGP;IGP;Tranquilles;TRANQ;Var;D83;;;Rouge;1; ; ; ; ; ; ; ;21;0;0;0;0;21;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;20;0;0;0;20;2012-10-23T10:00:00;2012-10-23T10:00:00;PAPIER;;;1;;20122013;70733-7-3;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2012;09; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rosé;2; ; ; ; ; ; ; ;66;0;0;0;0;66;0;0;0;0;0;0;24;0;0;0;24;0;0;0;0;0;0;0;42;0;0;0;42;2012-10-23T10:00:00;2012-10-23T10:00:00;PAPIER;;;24;;20122013;70733-1-2;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2013;01; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Blanc;3; ; ; ; ; ; ; ;84;0;0;73;0;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;83;0;0;0;83;2013-02-13T10:00:00;2013-02-13T10:00:00;PAPIER;;;0;;20122013;77263-1-1;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2013;01; ; ; ; ;IGP;IGP;Tranquilles;TRANQ;Bouches-du-Rhône;D13;;;Rosé;2; ; ; ; ; ; ; ;4654;0;0;0;0;4654;0;0;0;0;0;0;126;0;0;0;126;0;0;0;0;0;0;0;4528;0;0;0;4528;2013-02-13T10:00:00;2013-02-13T10:00:00;PAPIER;;;126;;20122013;77263-9-2;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2013;01; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rouge;1; ; ; ; ; ; ; ;690;0;0;230;0;690;0;0;0;0;0;0;23;0;0;0;23;0;0;0;0;0;0;0;666;0;0;0;666;2013-02-13T10:00:00;2013-02-13T10:00:00;PAPIER;;;23;;20122013;77263-1-3;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2012;12; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rouge;1; ; ; ; ; ; ; ;733;0;0;230;0;733;0;0;0;0;0;0;42;0;0;0;42;0;0;0;0;0;0;0;690;0;0;0;690;2013-01-24T10:00:00;2013-01-24T10:00:00;PAPIER;;;42;;20122013;75646-1-3;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2012;12; ; ; ; ;IGP;IGP;Tranquilles;TRANQ;Var;D83;;;Rouge;1; ; ; ; ; ; ; ;132;0;0;115;0;158;0;26;0;0;0;0;8;0;0;0;8;0;0;0;0;0;0;0;149;0;0;0;149;2013-01-24T10:00:00;2013-01-24T10:00:00;PAPIER;;;8;;20122013;75646-7-3;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2012;12; ; ; ; ;IGP;IGP;Tranquilles;TRANQ;Bouches-du-Rhône;D13;;;Rosé;2; ; ; ; ; ; ; ;4753;0;0;3027;0;7781;0;3027;0;0;0;0;98;0;0;0;98;0;0;0;0;0;0;0;7682;0;0;0;7682;2013-01-24T10:00:00;2013-01-24T10:00:00;PAPIER;;;98;;20122013;75646-9-2;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2012;12; ; ; ; ;IGP;IGP;Tranquilles;TRANQ;Bouches-du-Rhône;D13;;;Rouge;1; ; ; ; ; ; ; ;4679;0;0;2347;0;4679;0;0;0;0;0;0;188;0;0;48;136;3;0;0;0;0;0;0;4491;0;0;0;4491;2013-01-24T10:00:00;2013-01-24T10:00:00;PAPIER;;;184;;20122013;75646-9-3;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2012;12; ; ; ; ;IGP;IGP;Tranquilles;TRANQ;Var;D83;;;Rosé;2; ; ; ; ; ; ; ;117;0;0;114;0;157;0;40;0;0;0;0;2;0;0;0;2;0;0;0;0;0;0;0;154;0;0;0;154;2013-01-24T10:00:00;2013-01-24T10:00:00;PAPIER;;;2;;20122013;75646-7-2;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2013;01; ; ; ; ;IGP;IGP;Tranquilles;TRANQ;Bouches-du-Rhône;D13;;;Rouge;1; ; ; ; ; ; ; ;4491;0;0;2347;0;4491;0;0;0;0;0;0;245;0;0;105;134;5;0;0;0;0;0;0;4246;0;0;0;4246;2013-02-13T10:00:00;2013-02-13T10:00:00;PAPIER;;;239;;20122013;77263-9-3;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2013;01; ; ; ; ;IGP;IGP;Tranquilles;TRANQ;Var;D83;;;Rosé;2; ; ; ; ; ; ; ;40;0;0;0;0;40;0;0;0;0;0;0;9;0;0;0;9;0;0;0;0;0;0;0;31;0;0;0;31;2013-02-13T10:00:00;2013-02-13T10:00:00;PAPIER;;;9;;20122013;77263-7-2;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2013;01; ; ; ; ;IGP;IGP;Tranquilles;TRANQ;Var;D83;;;Rouge;1; ; ; ; ; ; ; ;34;0;0;0;0;34;0;0;0;0;0;0;4;0;0;0;4;0;0;0;0;0;0;0;30;0;0;0;30;2013-02-13T10:00:00;2013-02-13T10:00:00;PAPIER;;;4;;20122013;77263-7-3;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2012;12; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rosé;2; ; ; ; ; ; ; ;780;0;0;12;0;1548;0;768;0;0;0;0;55;0;0;0;55;0;0;0;0;0;0;0;1492;0;0;0;1492;2013-01-24T10:00:00;2013-01-24T10:00:00;PAPIER;;;55;;20122013;75646-1-2;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2013;01; ; ; ; ;IGP;IGP;Tranquilles;TRANQ;Bouches-du-Rhône;D13;;;Blanc;3; ; ; ; ; ; ; ;285;0;0;158;0;285;0;0;0;0;0;0;4;0;0;0;4;0;0;0;0;0;0;0;281;0;0;0;281;2013-02-13T10:00:00;2013-02-13T10:00:00;PAPIER;;;4;;20122013;77263-9-1;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2013;01; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rosé;2; ; ; ; ; ; ; ;724;0;0;0;0;724;0;0;0;0;0;0;25;0;0;0;25;0;0;0;0;0;0;0;698;0;0;0;698;2013-02-13T10:00:00;2013-02-13T10:00:00;PAPIER;;;25;;20122013;77263-1-2;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2012;12; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Blanc;3; ; ; ; ; ; ; ;88;0;0;73;0;88;0;0;0;0;0;0;4;0;0;0;4;0;0;0;0;0;0;0;84;0;0;0;84;2013-01-24T10:00:00;2013-01-24T10:00:00;PAPIER;;;4;;20122013;75646-1-1;24003|0700003
DETAIL;CIVP24003;Les Vignerons du GARLABAN;2012;12; ; ; ; ;IGP;IGP;Tranquilles;TRANQ;Bouches-du-Rhône;D13;;;Blanc;3; ; ; ; ; ; ; ;297;0;0;158;0;306;0;0;0;0;0;9;20;0;0;0;20;0;0;0;0;0;0;0;285;0;0;0;285;2013-01-24T10:00:00;2013-01-24T10:00:00;PAPIER;;;20;;20122013;75646-9-1;24003|0700003
DETAIL;CIVP24005;SCV Le Cellier de GASPARD;2012;09; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Coteaux Varois en Provence;CVP; ; ;Rouge;1; ; ; ; ; ; ; ;511;0;0;322;0;511;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;511;0;0;0;511;2012-10-26T10:00:00;2012-10-26T10:00:00;PAPIER;;;0;;20122013;70023-3-3;24005|0700005
DETAIL;CIVP24005;SCV Le Cellier de GASPARD;2012;10; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rouge;1; ; ; ; ; ; ; ;194;0;0;159;0;194;0;0;0;0;0;0;5;0;0;2;2;0;0;0;0;0;0;0;188;0;0;0;188;2013-01-04T10:00:00;2013-01-04T10:00:00;PAPIER;;;4;;20122013;73015-1-3;24005|0700005
DETAIL;CIVP24005;SCV Le Cellier de GASPARD;2012;10; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Côtes de Provence;CP; ; ;Rosé;2; ; ; ; ; ; ; ;515;0;0;0;0;515;0;0;0;0;0;0;397;395;0;0;2;0;0;0;0;0;0;0;118;0;0;0;118;2013-01-04T10:00:00;2013-01-04T10:00:00;PAPIER;;;397;;20122013;73015-1-2;24005|0700005
DETAIL;CIVP24005;SCV Le Cellier de GASPARD;2012;10; ; ; ; ;AOP;AOP;Tranquilles;TRANQ;Coteaux Varois en Provence;CVP; ; ;Rosé;2; ; ; ; ; ; ; ;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;2;2013-01-04T10:00:00;2013-01-04T10:00:00;PAPIER;;;0;;20122013;73015-3-2;24005|0700005
